date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,MA5,MA10
2012-06-12,25100.0,-260.0,24920.0,25200.0,24900.0,8816450,75.60975609756099,72.31814600421903,67.586400031848,24952.0,24684.0
2012-06-13,25420.0,320.0,25320.0,25480.0,25120.0,9580550,90.4761904761905,78.37082749487618,72.97861376336209,25224.0,24750.0
2012-06-14,25220.0,-200.0,25380.0,25420.0,25120.0,22079250,53.33333333333334,70.02499610769523,71.50180493552867,25208.0,24820.0
2012-06-15,24340.0,-880.0,25000.0,25200.0,24280.0,30480600,4.918032786885246,48.32267500075857,59.912239968143616,25088.0,24832.0
2012-06-18,24860.0,520.0,24800.0,25140.0,24680.0,17625300,48.33333333333334,48.32622777828349,54.11923387321356,24988.0,24852.0
2012-06-19,24880.0,20.0,24900.0,24940.0,24440.0,14858450,50.0,48.88415185218898,51.50169286270128,24944.0,24948.0
2012-06-20,25040.0,160.0,24980.0,25300.0,24900.0,13287150,66.66666666666666,54.811656790348216,53.15667482652476,24868.0,25046.0
2012-06-21,24540.0,-500.0,24680.0,24840.0,24520.0,12777650,25.490196078431374,45.0378365530426,49.09725568978368,24732.0,24970.0
2012-06-22,23640.0,-900.0,23780.0,24040.0,23600.0,31347150,2.3529411764705883,30.80953809418527,39.953396891984475,24592.0,24840.0
2012-06-25,22640.0,-1000.0,23420.0,23560.0,22560.0,41436150,2.9197080291970803,21.512928072522534,30.733162482253505,24148.0,24568.0
2012-06-26,22780.0,140.0,22660.0,22980.0,22580.0,25310550,8.02919708029197,17.01835107511235,23.875756778682927,23728.0,24336.0
2012-06-27,23340.0,560.0,22800.0,23540.0,22600.0,23583650,34.21052631578947,22.74907615533806,23.31241646701049,23388.0,24128.0
2012-06-28,23360.0,20.0,23340.0,23600.0,23060.0,10421000,54.05405405405406,33.184068788243394,28.248242627626944,23152.0,23942.0
2012-06-29,24020.0,660.0,23340.0,24020.0,23060.0,18673900,100.0,55.45604585882893,41.85214424322794,23228.0,23910.0
2012-07-02,23480.0,-540.0,24160.0,24180.0,23420.0,19156750,56.25,55.720697239219284,48.78642074122361,23396.0,23772.0
2012-07-03,23500.0,20.0,23640.0,23860.0,23400.0,15819000,56.96202531645571,56.134473264964754,52.460447003094174,23540.0,23634.0
2012-07-04,23820.0,320.0,23640.0,23940.0,23560.0,19183900,67.85714285714286,60.04202979569079,56.251238399392484,23636.0,23512.0
2012-07-05,23700.0,-120.0,23740.0,23880.0,23540.0,9089200,57.14285714285714,59.07563891141291,57.6634386554027,23704.0,23428.0
2012-07-06,23220.0,-480.0,23880.0,23880.0,23060.0,21198500,14.285714285714285,44.14566403618003,50.90455134579136,23544.0,23386.0
2012-07-09,22520.0,-700.0,22700.0,22760.0,22520.0,21335250,0.0,29.43044269078669,40.16749701828903,23352.0,23374.0
2012-07-10,22540.0,20.0,22700.0,22840.0,22420.0,17787100,7.894736842105262,22.25187407455955,31.20968554642429,23160.0,23350.0
2012-07-11,22360.0,-180.0,22580.0,22660.0,22160.0,18067900,11.627906976744184,18.710551708621093,24.960118627522693,22868.0,23252.0
2012-07-12,21820.0,-540.0,22420.0,22520.0,21820.0,25005150,0.0,12.47370113908073,18.71690988330171,22492.0,23098.0
2012-07-13,22780.0,960.0,21920.0,22880.0,21820.0,27112600,90.56603773584905,38.50448000467018,28.610694943985944,22404.0,22974.0
2012-07-16,23040.0,260.0,22900.0,23100.0,22660.0,15286500,95.3125,57.440486669780114,43.02559080688303,22508.0,22930.0
2012-07-17,23360.0,320.0,22960.0,23560.0,22720.0,15895650,88.5057471264368,67.79557348866568,55.41058214777436,22672.0,22916.0
2012-07-18,23080.0,-280.0,23580.0,23700.0,22760.0,14632750,67.02127659574468,67.53747452435869,61.47402833606653,22816.0,22842.0
2012-07-19,23900.0,820.0,23600.0,24040.0,23440.0,24875200,93.69369369369369,76.25621424747034,68.86512129176846,23232.0,22862.0
2012-07-20,23820.0,-80.0,24040.0,24060.0,23820.0,12012200,82.85714285714286,78.45652378402784,73.66082253789816,23440.0,22922.0
2012-07-23,23240.0,-580.0,23300.0,23400.0,23100.0,12904350,38.805970149253724,65.23967257243648,69.45024755516732,23480.0,22994.0
2012-07-24,23400.0,160.0,23300.0,23500.0,23180.0,14626600,49.230769230769226,59.90337145854739,64.67680950685735,23488.0,23080.0
2012-07-25,23160.0,-240.0,23060.0,23440.0,22780.0,13667650,29.6875,49.83141430569825,57.2541119062778,23504.0,23160.0
2012-07-26,23440.0,280.0,23380.0,23480.0,23200.0,13666950,51.5625,50.4084428704655,53.831277388371646,23412.0,23322.0
2012-07-27,24660.0,1220.0,23900.0,24660.0,23820.0,26717600,100.0,66.93896191364368,60.38511965100765,23580.0,23510.0
2012-07-30,25500.0,840.0,25200.0,25560.0,25020.0,19149750,97.84172661870504,77.23988348199747,68.81250156650256,24032.0,23756.0
2012-07-31,26180.0,680.0,25600.0,26680.0,25500.0,33815150,87.1794871794872,80.55308471449403,74.68279314049829,24588.0,24038.0
2012-08-01,26000.0,-180.0,25840.0,26300.0,25660.0,19090150,80.45977011494253,80.52197984797688,77.60238649423758,25156.0,24330.0
2012-08-02,25260.0,-740.0,26000.0,26080.0,25220.0,16016750,50.349650349650354,70.46453668186803,74.0334615880528,25520.0,24466.0
2012-08-03,24860.0,-400.0,24800.0,25340.0,24760.0,15616900,5.208333333333334,48.71246889902313,61.37296524353796,25560.0,24570.0
2012-08-06,25960.0,1100.0,25700.0,26100.0,25640.0,12301200,62.5,53.308312599348746,57.34063892144336,25652.0,24842.0
2012-08-07,25880.0,-80.0,26060.0,26080.0,25680.0,10291150,72.72727272727273,59.78129930865674,58.56096911505005,25592.0,25090.0
2012-08-08,26400.0,520.0,26120.0,26560.0,26020.0,19473550,91.11111111111113,70.22456990947487,64.39276951226246,25672.0,25414.0
2012-08-09,26800.0,400.0,26420.0,26960.0,26360.0,30643750,92.72727272727272,77.72547084874081,71.05912018050164,25980.0,25750.0
2012-08-10,26960.0,160.0,26700.0,26960.0,26600.0,14744750,100.0,85.15031389916055,78.1047170398311,26400.0,25980.0
2012-08-13,26500.0,-460.0,26840.0,26940.0,26460.0,9898800,64.0625,78.12104259944036,78.11287981963572,26508.0,26080.0
2012-08-14,26900.0,400.0,26520.0,27000.0,26520.0,14496400,89.79591836734693,82.01266785540922,80.06277383752247,26712.0,26152.0
2012-08-16,26900.0,0.0,27080.0,27100.0,26760.0,14844550,72.97297297297297,78.99943622793047,79.53110503272647,26812.0,26242.0
2012-08-17,25900.0,-1000.0,26880.0,26900.0,25720.0,27701250,13.043478260869565,57.01411690557683,68.27261096915166,26632.0,26306.0
2012-08-20,25660.0,-240.0,25400.0,25660.0,25100.0,19991000,28.000000000000004,47.3427446037179,57.80767778643478,26372.0,26386.0
2012-08-21,25640.0,-20.0,25840.0,26040.0,25640.0,15352350,27.0,40.561829735811926,49.18475376112336,26200.0,26354.0
2012-08-22,25280.0,-360.0,25380.0,25620.0,25140.0,16077700,9.0,30.041219823874627,39.612986792498994,25876.0,26294.0
2012-08-23,25740.0,460.0,25220.0,25740.0,24980.0,13880000,39.58333333333333,33.22192432702752,36.41745555976326,25644.0,26228.0
2012-08-24,25500.0,-240.0,25400.0,25740.0,25280.0,14146050,49.0566037735849,38.50015080921332,37.45880318448829,25564.0,26098.0
2012-08-27,23600.0,-1900.0,23780.0,24060.0,23460.0,63899150,5.426356589147288,27.475552735857967,32.46717796017313,25152.0,25762.0
2012-08-28,23900.0,300.0,23720.0,24180.0,23600.0,27925150,19.298245614035086,24.749783695250343,28.608480827711734,24804.0,25502.0
2012-08-29,24600.0,700.0,24180.0,24700.0,24140.0,23475850,50.0,33.166522463500236,30.887501645605983,24668.0,25272.0
2012-08-30,24300.0,-300.0,24560.0,24580.0,24040.0,16231800,36.84210526315789,34.391716730052785,32.639609187829386,24380.0,25012.0
2012-08-31,24660.0,360.0,24220.0,24680.0,24140.0,20367900,96.77419354838709,55.18587566949757,43.91274242866347,24212.0,24888.0
2012-09-03,24360.0,-300.0,24400.0,24700.0,24020.0,13926850,69.0909090909091,59.82088680996807,51.866814619315775,24364.0,24758.0
2012-09-04,24360.0,0.0,24380.0,24560.0,24200.0,9947700,50.0,56.54725787331204,54.207036246313905,24456.0,24630.0
2012-09-05,23780.0,-580.0,24100.0,24240.0,23780.0,17455050,0.0,37.698171915541366,45.95260408092764,24292.0,24480.0
2012-09-06,23920.0,140.0,24000.0,24060.0,23860.0,12398850,15.217391304347828,30.204578378476853,38.07859122970224,24216.0,24298.0
2012-09-07,25000.0,1080.0,24600.0,25020.0,24400.0,25546100,98.38709677419355,52.932084510382424,45.505337870042325,24284.0,24248.0
2012-09-10,25000.0,0.0,25200.0,25280.0,25000.0,15924050,81.33333333333333,62.39916745136604,53.95225266070418,24412.0,24388.0
2012-09-11,25120.0,120.0,24800.0,25300.0,24640.0,9930400,88.1578947368421,70.98540987985807,62.468831270281136,24564.0,24510.0
2012-09-12,25880.0,760.0,25360.0,25900.0,25180.0,18512500,99.01960784313728,80.33014253428445,71.3994869022828,24984.0,24638.0
2012-09-13,26020.0,140.0,25980.0,26100.0,25620.0,19516600,95.2941176470588,85.31813423854257,78.35881057041269,25404.0,24810.0
2012-09-14,26720.0,700.0,26600.0,26780.0,26540.0,24935900,97.196261682243,89.27751005310938,83.81816031176103,25748.0,25016.0
2012-09-17,26300.0,-420.0,26720.0,26720.0,26240.0,14910000,77.57009345794394,85.3750378547209,84.59659908324096,26008.0,25210.0
2012-09-18,26300.0,0.0,26280.0,26720.0,26160.0,11247000,70.0,80.2500252364806,82.42331215986079,26244.0,25404.0
2012-09-19,26280.0,-20.0,26120.0,26460.0,25960.0,12147300,56.896551724137936,72.4655340656997,77.44442311278024,26324.0,25654.0
2012-09-20,25740.0,-540.0,25860.0,26100.0,25680.0,14224400,5.454545454545454,50.12853786198163,63.786480487380935,26268.0,25836.0
2012-09-21,26040.0,300.0,26000.0,26140.0,25900.0,14918700,34.615384615384606,44.95748677978262,54.371983633581785,26132.0,25940.0
2012-09-24,26540.0,500.0,26000.0,26560.0,25840.0,13200750,82.69230769230771,57.53576041729097,55.95387202543638,26180.0,26094.0
2012-09-25,26540.0,0.0,26200.0,26680.0,26200.0,11372150,86.0,67.02384027819399,61.488856151815185,26228.0,26236.0
2012-09-26,26500.0,-40.0,26260.0,26500.0,26120.0,12059850,82.0,72.01589351879599,66.7523748353056,26272.0,26298.0
2012-09-27,26760.0,260.0,26540.0,26840.0,26460.0,14553050,92.0,78.677262345864,72.7148185905848,26476.0,26372.0
2012-09-28,26920.0,160.0,27180.0,27200.0,26780.0,17925450,79.41176470588233,78.92209646587011,75.81845752822746,26652.0,26392.0
2012-10-02,27380.0,460.0,27080.0,27420.0,27040.0,13386450,96.92307692307692,84.92242328493906,80.37044040658323,26820.0,26500.0
2012-10-04,27340.0,-40.0,27020.0,27460.0,26780.0,19174000,91.04477611940298,86.96320756309368,83.66682398483846,26980.0,26604.0
2012-10-05,27400.0,60.0,27740.0,27800.0,27040.0,17854000,70.1492537313433,81.35855628584356,82.51269013534102,27160.0,26716.0
2012-10-08,27460.0,60.0,27500.0,27580.0,27200.0,12045950,66.66666666666666,76.46125974611793,79.48697494072948,27300.0,26888.0
2012-10-09,27440.0,-20.0,27260.0,27620.0,27260.0,8803400,64.70588235294117,72.54280061505901,76.01488777789423,27404.0,27028.0
2012-10-10,26500.0,-940.0,27060.0,27200.0,26500.0,13001150,0.0,48.36186707670601,62.18837742730013,27228.0,27024.0
2012-10-11,26080.0,-420.0,26200.0,26400.0,25740.0,23813250,16.50485436893204,37.742862840781356,49.96562013404075,26976.0,26978.0
2012-10-12,25920.0,-160.0,26100.0,26240.0,25760.0,15001950,9.574468085106382,28.353397922223035,39.15950902813189,26680.0,26920.0
2012-10-15,26000.0,80.0,25920.0,26240.0,25740.0,10347900,13.829787234042554,23.512194359496213,31.33585169381405,26388.0,26844.0
2012-10-16,26600.0,600.0,26520.0,26620.0,26300.0,10679450,58.9041095890411,35.30949943601117,33.32267556491261,26220.0,26812.0
2012-10-17,26720.0,120.0,26840.0,26920.0,26320.0,9023050,83.0508474576271,51.223282109883144,42.27297883739788,26264.0,26746.0
2012-10-18,26740.0,20.0,26720.0,26820.0,26560.0,10539800,84.7457627118644,62.39744231054357,52.33521057397073,26396.0,26686.0
2012-10-19,26040.0,-700.0,26460.0,26500.0,25980.0,13997950,25.423728813559322,50.07287114488214,51.20404085942644,26420.0,26550.0
2012-10-22,26300.0,260.0,25540.0,26340.0,25520.0,11744200,55.714285714285715,51.953342668016674,51.578691763721544,26480.0,26434.0
2012-10-23,26260.0,-40.0,26380.0,26440.0,26040.0,9264800,52.85714285714286,52.2546093977254,51.91665058072348,26412.0,26316.0
2012-10-24,26000.0,-260.0,25940.0,26180.0,25780.0,13487650,36.92307692307693,47.14409857284258,49.530374576783025,26268.0,26266.0
2012-10-25,26440.0,440.0,25920.0,26440.0,25820.0,11897100,93.87755102040815,62.72191605536444,56.126145316073725,26208.0,26302.0
2012-10-26,25740.0,-700.0,26120.0,26240.0,25740.0,13817650,23.91304347826087,49.78562519632991,52.95588525620183,26148.0,26284.0
2012-10-29,25980.0,240.0,25960.0,25980.0,25580.0,11471550,46.511627906976734,48.69429276654552,50.82508901137367,26084.0,26282.0
2012-10-30,25960.0,-20.0,25980.0,26080.0,25840.0,6665000,44.1860465116279,47.19154401490632,49.00831651314,26024.0,26218.0
2012-10-31,26200.0,240.0,26120.0,26240.0,25980.0,10621400,72.09302325581395,55.492037095208865,52.25017680417443,26064.0,26166.0
2012-11-01,25940.0,-260.0,25900.0,26040.0,25800.0,10460250,54.54545454545454,55.1765095786241,53.71334319139926,25964.0,26086.0
2012-11-02,26540.0,600.0,26380.0,26660.0,26260.0,18529600,88.8888888888889,66.41396934871236,60.06365627005581,26124.0,26136.0
2012-11-05,26820.0,280.0,26560.0,26980.0,26400.0,13070650,86.4406779661017,73.08953888784214,66.57659757894898,26292.0,26188.0
2012-11-06,26980.0,160.0,26980.0,26980.0,26640.0,8984500,100.0,82.05969259189477,74.31814508542186,26496.0,26260.0
2012-11-07,27240.0,260.0,26860.0,27240.0,26700.0,9692350,100.0,88.03979506126318,81.17897007334253,26704.0,26384.0
2012-11-08,27000.0,-240.0,26960.0,27140.0,26820.0,15343100,75.51020408163265,83.86326473471966,82.5211174040311,26916.0,26440.0
2012-11-09,26820.0,-180.0,26700.0,27020.0,26520.0,14556200,50.0,72.57550982314646,77.54831361358876,26972.0,26548.0
2012-11-12,26900.0,80.0,26620.0,26940.0,26620.0,6960650,52.77777777777778,65.97626580802357,71.76228971080616,26988.0,26640.0
2012-11-13,26980.0,80.0,26940.0,26980.0,26520.0,7329700,63.88888888888889,65.28047350164533,68.52138160622575,26988.0,26742.0
2012-11-14,27100.0,120.0,27140.0,27140.0,26920.0,10441400,93.54838709677419,74.7031113666883,71.61224648645701,26960.0,26832.0
2012-11-15,26620.0,-480.0,26700.0,26760.0,26520.0,9962950,16.129032258064516,55.178418330480355,63.39533240846868,26884.0,26900.0
2012-11-16,26140.0,-480.0,26440.0,26520.0,26020.0,12186200,10.714285714285714,40.357040791748815,51.876186600108745,26748.0,26860.0
2012-11-19,26640.0,500.0,26300.0,26840.0,26260.0,10141850,55.35714285714286,45.35707481354683,48.61663070682779,26696.0,26842.0
2012-11-20,27280.0,640.0,27060.0,27300.0,26920.0,13429300,98.4375,63.05054987569789,55.833590291262844,26756.0,26872.0
2012-11-21,27680.0,400.0,27520.0,27940.0,27440.0,17795050,86.45833333333334,70.85314436157637,63.3433673264196,26872.0,26916.0
2012-11-22,28340.0,660.0,27880.0,28380.0,27820.0,14965900,98.30508474576271,80.00379115630516,71.67357924136238,27216.0,27050.0
2012-11-23,28740.0,400.0,28440.0,28840.0,28340.0,12338450,96.12403100775194,85.37720444012075,78.52539184074156,27736.0,27242.0
2012-11-26,28080.0,-660.0,28840.0,28860.0,27980.0,13757750,59.793814432989684,76.84940777107705,77.68739980590931,28024.0,27360.0
2012-11-27,28320.0,240.0,28100.0,28560.0,28080.0,11844200,61.97183098591549,71.89021550935655,74.78880765763294,28232.0,27494.0
2012-11-28,28260.0,-60.0,28000.0,28760.0,27920.0,14071300,42.307692307692314,62.029374442135115,68.40909104988404,28348.0,27610.0
2012-11-29,28280.0,20.0,28040.0,28440.0,28040.0,13112800,38.29787234042553,54.11887374156526,61.26398239572464,28336.0,27776.0
2012-11-30,28120.0,-160.0,28460.0,28500.0,27980.0,16440500,21.27659574468085,43.17144774260379,52.21771506916421,28212.0,27974.0
2012-12-03,28600.0,480.0,28400.0,28720.0,28160.0,10228600,80.95238095238095,55.76509214586286,53.99140360751353,28316.0,28170.0
2012-12-04,28600.0,0.0,28640.0,28680.0,28400.0,9510650,80.95238095238095,64.16085508136888,59.07612934444121,28372.0,28302.0
2012-12-05,29100.0,500.0,28600.0,29100.0,28540.0,12444700,100.0,76.10723672091258,67.5916830326769,28540.0,28444.0
2012-12-06,29080.0,-20.0,29360.0,29420.0,28680.0,14257200,76.3888888888889,76.20112077690469,71.89640190479079,28700.0,28518.0
2012-12-07,29600.0,520.0,29000.0,29960.0,29000.0,15887800,80.0,77.4674138512698,74.6819078780303,28996.0,28604.0
2012-12-10,29820.0,220.0,30120.0,30120.0,29700.0,13062950,82.55813953488372,79.16432241247445,76.92311514525237,29240.0,28778.0
2012-12-11,29520.0,-300.0,29960.0,29960.0,29380.0,12664700,62.0253164556962,73.45132042688171,75.18721778606705,29424.0,28898.0
2012-12-12,29800.0,280.0,29460.0,29920.0,29460.0,15247450,77.7777777777778,74.8934728771804,75.04034533162371,29564.0,29052.0
2012-12-13,30660.0,860.0,30000.0,30660.0,29860.0,30711450,100.0,83.26231525145359,79.15133029153864,29880.0,29290.0
2012-12-14,30300.0,-360.0,30320.0,30720.0,30160.0,13956050,68.65671641791045,78.3937823069392,78.77255629923891,30020.0,29508.0
2012-12-17,30060.0,-240.0,30020.0,30480.0,29940.0,15518600,50.746268656716424,69.1779444235316,73.97525036138526,30068.0,29654.0
2012-12-18,30300.0,240.0,30000.0,30320.0,29900.0,13562350,66.66666666666666,68.34085183790995,71.15805109964761,30224.0,29824.0
2012-12-20,30060.0,-240.0,30300.0,30580.0,29900.0,20137000,23.255813953488367,53.31250587643609,62.23527848804185,30276.0,29920.0
2012-12-21,28840.0,-1220.0,29860.0,29920.0,28800.0,27675500,2.083333333333333,36.23611502873517,49.23569675838851,29912.0,29896.0
2012-12-24,29480.0,640.0,28960.0,29520.0,28840.0,14535100,38.20224719101123,36.89149241616053,43.06359458727452,29748.0,29884.0
2012-12-26,29400.0,-80.0,29600.0,30060.0,29400.0,14091000,33.70786516853933,35.830283333620116,39.44693896044733,29616.0,29842.0
2012-12-27,29920.0,520.0,29400.0,30000.0,29400.0,9145450,62.921348314606746,44.860638327282324,42.15378864386483,29540.0,29882.0
2012-12-28,30440.0,520.0,29760.0,30600.0,29740.0,10613300,91.11111111111113,60.2774625885586,51.21562561621171,29616.0,29946.0
2013-01-02,31520.0,1080.0,30660.0,31520.0,30540.0,11463700,100.0,73.51830839237239,62.36696700429205,30152.0,30032.0
2013-01-03,30860.0,-660.0,31640.0,31680.0,30860.0,14246350,64.03508771929825,70.35723483468101,66.36210091948652,30428.0,30088.0
2013-01-04,30500.0,-360.0,30800.0,30840.0,30200.0,13006000,48.24561403508772,62.98669456814992,64.67439774381822,30648.0,30132.0
2013-01-07,30400.0,-100.0,30300.0,30560.0,30000.0,12621800,34.02061855670103,53.33133589766695,59.002866820742575,30744.0,30142.0
2013-01-08,30000.0,-400.0,30260.0,30340.0,29960.0,13837850,2.3255813953488373,36.32941773022758,47.66614227548509,30656.0,30136.0
2013-01-09,30000.0,0.0,30000.0,30260.0,29820.0,12686000,9.677419354838712,27.445418271764627,37.55578027362485,30352.0,30252.0
2013-01-10,30600.0,600.0,30300.0,30680.0,30000.0,14674100,76.47058823529412,43.78714159294111,40.671460933282994,30300.0,30364.0
2013-01-11,30660.0,60.0,30960.0,30960.0,30140.0,11949100,73.68421052631578,53.75283123739933,47.21214608534116,30332.0,30490.0
2013-01-14,31040.0,380.0,30780.0,31040.0,30560.0,8030100,100.0,69.16855415826622,58.19035012180368,30460.0,30602.0
2013-01-15,30240.0,-800.0,31200.0,31200.0,30240.0,10738450,30.434782608695656,56.257296975076024,57.22382354843985,30508.0,30582.0
2013-01-16,29840.0,-400.0,30280.0,30520.0,29660.0,16252900,11.688311688311687,41.40096854615458,49.31239604729722,30476.0,30414.0
2013-01-17,29380.0,-460.0,30040.0,30040.0,29000.0,20249950,17.272727272727273,33.35822145501214,41.33530875115469,30232.0,30266.0
2013-01-18,29600.0,220.0,29600.0,29740.0,29100.0,12530050,27.27272727272727,31.32972339425052,36.3325160727026,30020.0,30176.0
2013-01-21,29080.0,-520.0,29280.0,29500.0,28960.0,14539200,5.357142857142857,22.67219654854796,29.50235631062528,29628.0,30044.0
2013-01-22,29600.0,520.0,28900.0,29740.0,28900.0,11958300,43.209876543209866,29.51808988010193,29.510223095363607,29500.0,30004.0
2013-01-23,29460.0,-140.0,30000.0,30040.0,29460.0,9337450,49.122807017543856,36.05299559258257,32.78160934397309,29424.0,29950.0
